ID,Device Name,Date,Traffic Total
9155,{mgmt-jp-10-100-11-55} (10.100.11.55) HUAWEI CE6860-48S8CQ-EI @Rack_XX,20-03-2024 10:11:46,797.0
9155,{mgmt-jp-10-100-11-55} (10.100.11.55) HUAWEI CE6860-48S8CQ-EI @Rack_XX,20-03-2024 10:52:47,908.0
9155,{mgmt-jp-10-100-11-55} (10.100.11.55) HUAWEI CE6860-48S8CQ-EI @Rack_XX,20-03-2024 17:42:47,713.0
9155,{mgmt-jp-10-100-11-55} (10.100.11.55) HUAWEI CE6860-48S8CQ-EI @Rack_XX,20-03-2024 22:59:47,844.0
